video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
angle_evm_segment_11_5s.avi,67,-0.008765473030507565,0.08310695737600327,0.034277964833520386,86,9037793.0,angle,Normal_state
angle_evm_segment_11_5s.avi,68,-0.001702807960100472,0.04674149304628372,0.03434811073699963,89,9034206.0,angle,Normal_state
angle_evm_segment_11_5s.avi,69,0.007875683717429638,0.07018861174583435,0.03488589599700711,90,9035215.0,angle,Normal_state
angle_evm_segment_11_5s.avi,70,0.0019157544011250138,0.06727934628725052,0.03465207631874299,90,9038432.0,angle,Normal_state
angle_evm_segment_11_5s.avi,71,0.010748333297669888,0.11288628727197647,0.035283389450056116,89,9039523.0,angle,Normal_state
angle_evm_segment_11_5s.avi,72,0.003430041018873453,0.06328202784061432,0.03642910587355032,85,9037613.0,angle,Normal_state
angle_evm_segment_11_5s.avi,73,0.0003325334982946515,0.06207220256328583,0.0367798353909465,86,9039962.0,angle,Normal_state
angle_evm_segment_11_5s.avi,74,-0.004810059908777475,0.05621364340186119,0.03589132061354284,87,9042808.0,angle,Normal_state
angle_evm_segment_11_5s.avi,75,-0.007413282059133053,0.08206266909837723,0.03547044519266741,86,9045064.0,angle,Normal_state
angle_evm_segment_11_5s.avi,76,0.010004899464547634,0.13987579941749573,0.03514309764309764,85,9051868.0,angle,Normal_state
angle_evm_segment_11_5s.avi,77,0.0021945475600659847,0.08168363571166992,0.035493827160493825,95,9047676.0,angle,Normal_state
angle_evm_segment_11_5s.avi,78,0.0035055247135460377,0.07547859847545624,0.03511971567527123,94,9050440.0,angle,Normal_state
angle_evm_segment_11_5s.avi,79,0.013825824484229088,0.09657291322946548,0.03378694350916573,87,9052787.0,angle,Normal_state
angle_evm_segment_11_5s.avi,80,0.008779213763773441,0.062049951404333115,0.033623269734380845,93,9058226.0,angle,Normal_state
angle_evm_segment_11_5s.avi,81,0.008442782796919346,0.06963299214839935,0.03254769921436588,98,9066416.0,angle,Normal_state
angle_evm_segment_11_5s.avi,82,-0.002229041652753949,0.06184693053364754,0.033295922184811075,93,9076797.0,angle,Normal_state
angle_evm_segment_11_5s.avi,83,-0.010001459158957005,0.12097932398319244,0.03345959595959596,93,9078140.0,angle,Normal_state
angle_evm_segment_11_5s.avi,84,-0.0047295186668634415,0.05715237930417061,0.03388047138047138,93,9092931.0,angle,Normal_state
angle_evm_segment_11_5s.avi,85,-0.010711157694458961,0.10888434201478958,0.03359988776655443,92,9093157.0,angle,Normal_state
angle_evm_segment_11_5s.avi,86,0.0006033337558619678,0.0633406862616539,0.033716797605686494,88,9097297.0,angle,Normal_state
angle_evm_segment_11_5s.avi,87,0.0019089541165158153,0.07526704668998718,0.03294519266741489,87,9096920.0,angle,Normal_state
angle_evm_segment_11_5s.avi,88,0.0042874133214354515,0.07419277727603912,0.03348297792742237,88,9096000.0,angle,Normal_state
angle_evm_segment_11_5s.avi,89,0.0061788177117705345,0.09043601155281067,0.032711372989150764,85,9089094.0,angle,Normal_state
angle_evm_segment_11_5s.avi,90,0.004712811205536127,0.054100170731544495,0.03282828282828283,89,9091187.0,angle,Normal_state
angle_evm_segment_11_5s.avi,91,-0.0015329660382121801,0.09880459308624268,0.03292181069958848,91,9094119.0,angle,Normal_state
angle_evm_segment_11_5s.avi,92,-0.00146419124212116,0.06121768802404404,0.03378694350916573,94,9097058.0,angle,Normal_state
angle_evm_segment_11_5s.avi,93,-0.008955653756856918,0.07539079338312149,0.03413767302656191,94,9092915.0,angle,Normal_state
angle_evm_segment_11_5s.avi,94,-0.01343908254057169,0.10505608469247818,0.033623269734380845,93,9089199.0,angle,Normal_state
angle_evm_segment_11_5s.avi,95,-0.0007061844225972891,0.14740346372127533,0.03367003367003367,92,9085104.0,angle,Normal_state
angle_evm_segment_11_5s.avi,96,0.0016197205986827612,0.06881144642829895,0.03434811073699963,91,9074746.0,angle,Normal_state
angle_evm_segment_11_5s.avi,97,0.0035727047361433506,0.119758740067482,0.03434811073699963,90,9072129.0,angle,Normal_state
angle_evm_segment_11_5s.avi,98,0.0027349458541721106,0.07622716575860977,0.03420781893004115,98,9066900.0,angle,Normal_state
angle_evm_segment_11_5s.avi,99,0.004671085625886917,0.060097698122262955,0.03444163860830528,95,9058266.0,angle,Normal_state
angle_evm_segment_11_5s.avi,100,-0.0006231220904737711,0.09433165192604065,0.03460531238309016,96,9052417.0,angle,Normal_state
angle_evm_segment_11_5s.avi,101,-0.0020677768625319004,0.1054777204990387,0.0348625140291807,91,9041410.0,angle,Normal_state
angle_evm_segment_11_5s.avi,102,-0.008093098178505898,0.07155425101518631,0.03509633370744482,92,9042205.0,angle,Normal_state
angle_evm_segment_11_5s.avi,103,-0.011976943351328373,0.0982295498251915,0.0348625140291807,91,9035998.0,angle,Normal_state
angle_evm_segment_11_5s.avi,104,-0.0022718776017427444,0.05852380022406578,0.03490927796483352,90,9024861.0,angle,Normal_state
angle_evm_segment_11_5s.avi,105,-0.008528608828783035,0.08091206103563309,0.03500280583613917,92,9019353.0,angle,Normal_state
angle_evm_segment_11_5s.avi,106,-0.005768936593085527,0.13997246325016022,0.035283389450056116,91,9015497.0,angle,Normal_state
angle_evm_segment_11_5s.avi,107,0.011740290559828281,0.16227184236049652,0.03460531238309016,94,9008909.0,angle,Normal_state
angle_evm_segment_11_5s.avi,108,0.0046829036436975,0.04816899448633194,0.036078376356154136,103,9009207.0,angle,Normal_state
angle_evm_segment_11_5s.avi,109,0.0024297870695590973,0.08420094102621078,0.036288814066591846,103,9009204.0,angle,Normal_state
angle_evm_segment_11_5s.avi,110,0.00041064817924052477,0.07019367814064026,0.03635895997007108,101,9006051.0,angle,Normal_state
angle_evm_segment_11_5s.avi,111,-0.009656263515353203,0.0722464844584465,0.035704264870931535,89,9006823.0,angle,Normal_state
angle_evm_segment_11_5s.avi,112,-0.0018332501640543342,0.0958256796002388,0.035072951739618406,95,9011621.0,angle,Normal_state
angle_evm_segment_11_5s.avi,113,-0.005895440001040697,0.0720580518245697,0.03533015338570894,93,9019157.0,angle,Normal_state
angle_evm_segment_11_5s.avi,114,0.006939167156815529,0.06619308143854141,0.035283389450056116,96,9025185.0,angle,Normal_state
angle_evm_segment_11_5s.avi,115,0.006922254804521799,0.08971260488033295,0.034044145155256264,86,9029673.0,angle,Normal_state
angle_evm_segment_11_5s.avi,116,0.0033741206862032413,0.09718204289674759,0.034722222222222224,93,9038642.0,angle,Normal_state
angle_evm_segment_11_5s.avi,117,0.003749996656551957,0.06737979501485825,0.0339272353161242,85,9042442.0,angle,Normal_state
angle_evm_segment_11_5s.avi,118,0.0023231059312820435,0.063942551612854,0.0333426861204639,89,9052726.0,angle,Normal_state
angle_evm_segment_11_5s.avi,119,0.0018046165350824594,0.14352235198020935,0.033740179573512906,88,9063614.0,angle,Normal_state
angle_evm_segment_11_5s.avi,120,-0.00869434792548418,0.07630724459886551,0.03322577628133184,97,9073973.0,angle,Normal_state
angle_evm_segment_11_5s.avi,121,0.002956557786092162,0.06398297846317291,0.03376356154133932,102,9073490.0,angle,Normal_state
angle_evm_segment_11_5s.avi,122,0.0015094145201146603,0.06341864168643951,0.03388047138047138,93,9081502.0,angle,Normal_state
angle_evm_segment_11_5s.avi,123,0.007305795326828957,0.07369313389062881,0.03439487467265245,92,9089265.0,angle,Normal_state
angle_evm_segment_11_5s.avi,124,0.003922662232071161,0.0589437372982502,0.03378694350916573,93,9096381.0,angle,Normal_state
angle_evm_segment_11_5s.avi,125,0.00880378857254982,0.0584406852722168,0.033950617283950615,88,9099915.0,angle,Normal_state
angle_evm_segment_11_5s.avi,126,0.0019503370858728886,0.058827586472034454,0.033950617283950615,89,9106555.0,angle,Normal_state
angle_evm_segment_11_5s.avi,127,-0.0006756264483556151,0.0509328730404377,0.03390385334829779,94,9108016.0,angle,Normal_state
angle_evm_segment_11_5s.avi,128,-0.00878640916198492,0.09259173274040222,0.03306210250654695,93,9110543.0,angle,Normal_state
angle_evm_segment_11_5s.avi,129,-0.000402207049774006,0.10452846437692642,0.03357650579872802,83,9113894.0,angle,Normal_state
angle_evm_segment_11_5s.avi,130,-0.009359193965792656,0.08426249027252197,0.0331556303778526,87,9101834.0,angle,Normal_state
angle_evm_segment_11_5s.avi,131,0.011630692519247532,0.12155865132808685,0.03359988776655443,88,9092264.0,angle,Normal_state
angle_evm_segment_11_5s.avi,132,0.0008166930638253689,0.07777713239192963,0.034044145155256264,89,9086443.0,angle,Normal_state
angle_evm_segment_11_5s.avi,133,0.007335604168474674,0.09230407327413559,0.0331556303778526,90,9084328.0,angle,Normal_state
angle_evm_segment_11_5s.avi,134,0.003347903024405241,0.07020833343267441,0.034277964833520386,87,9083990.0,angle,Normal_state
angle_evm_segment_11_5s.avi,135,0.0010724127059802413,0.06871841847896576,0.034301346801346805,92,9081825.0,angle,Normal_state
angle_evm_segment_11_5s.avi,136,-0.008317025378346443,0.06167085841298103,0.03376356154133932,97,9077052.0,angle,Normal_state
angle_evm_segment_11_5s.avi,137,-0.011092675849795341,0.0728563442826271,0.03460531238309016,95,9068591.0,angle,Normal_state
angle_evm_segment_11_5s.avi,138,-0.013152800500392914,0.10173533856868744,0.034254582865693974,92,9063640.0,angle,Normal_state
angle_evm_segment_11_5s.avi,139,-0.0006986653315834701,0.06569381803274155,0.033506359895248784,86,9058014.0,angle,Normal_state
angle_evm_segment_11_5s.avi,140,-0.004547407850623131,0.08920501917600632,0.03397399925177703,81,9053108.0,angle,Normal_state
angle_evm_segment_11_5s.avi,141,0.0019555059261620045,0.06368689239025116,0.03369341563786008,82,9043200.0,angle,Normal_state
angle_evm_segment_11_5s.avi,142,0.003456314792856574,0.08359706401824951,0.034277964833520386,83,9036719.0,angle,Normal_state
angle_evm_segment_11_5s.avi,143,0.006758484523743391,0.12921835482120514,0.03465207631874299,79,9034198.0,angle,Normal_state
angle_evm_segment_11_5s.avi,144,-0.0005186638445593417,0.07969452440738678,0.03446502057613169,94,9014130.0,angle,Normal_state
angle_evm_segment_11_5s.avi,145,-0.002418998396024108,0.05372963845729828,0.034535166479610926,96,9020461.0,angle,Normal_state
angle_evm_segment_11_5s.avi,146,-0.004162896424531937,0.06634649634361267,0.03490927796483352,96,9023110.0,angle,Normal_state
angle_evm_segment_11_5s.avi,147,-0.0064285206608474255,0.09893488883972168,0.03511971567527123,89,9021152.0,angle,Normal_state
angle_evm_segment_11_5s.avi,148,0.002701775636523962,0.08050182461738586,0.03397399925177703,89,9029853.0,angle,Normal_state
angle_evm_segment_11_5s.avi,149,0.0,0.0,0.0333426861204639,96,9034142.0,angle,Normal_state
angle_evm_segment_12_5s.avi,0,0.005346932914108038,0.1189902126789093,0.03348297792742237,103,9036353.0,angle,Normal_state
angle_evm_segment_12_5s.avi,1,0.004818302113562822,0.059238728135824203,0.03434811073699963,104,9040505.0,angle,Normal_state
angle_evm_segment_12_5s.avi,2,0.010019858367741108,0.059725116938352585,0.03423120089786756,96,9044567.0,angle,Normal_state
angle_evm_segment_12_5s.avi,3,0.009472462348639965,0.07979729026556015,0.03348297792742237,96,9047818.0,angle,Normal_state
angle_evm_segment_12_5s.avi,4,0.001523256883956492,0.07401596009731293,0.03301533857089413,102,9053092.0,angle,Normal_state
angle_evm_segment_12_5s.avi,5,0.0132168373093009,0.12202375382184982,0.03413767302656191,93,9061075.0,angle,Normal_state
angle_evm_segment_12_5s.avi,6,-0.004893112927675247,0.07536574453115463,0.03388047138047138,80,9079084.0,angle,Normal_state
angle_evm_segment_12_5s.avi,7,-0.00524958036839962,0.06730491667985916,0.03336606808829031,79,9077243.0,angle,Normal_state
angle_evm_segment_12_5s.avi,8,-0.003299362724646926,0.04588036239147186,0.03364665170220726,83,9080909.0,angle,Normal_state
angle_evm_segment_12_5s.avi,9,0.0033341553062200546,0.14659005403518677,0.033412832023943136,85,9082534.0,angle,Normal_state
angle_evm_segment_12_5s.avi,10,0.00795589480549097,0.12287408113479614,0.033716797605686494,81,9082413.0,angle,Normal_state
angle_evm_segment_12_5s.avi,11,0.008418086916208267,0.07853491604328156,0.033202394313505426,85,9088249.0,angle,Normal_state
angle_evm_segment_12_5s.avi,12,0.0009771821787580848,0.07094278931617737,0.03289842873176207,91,9090271.0,angle,Normal_state
angle_evm_segment_12_5s.avi,13,-0.00019476561283227056,0.056996170431375504,0.0341142910587355,88,9085930.0,angle,Normal_state
angle_evm_segment_12_5s.avi,14,-0.0005126925534568727,0.06126341596245766,0.03497942386831276,88,9085648.0,angle,Normal_state
angle_evm_segment_12_5s.avi,15,-0.0023326773662120104,0.08590222150087357,0.0346754582865694,78,9083945.0,angle,Normal_state
angle_evm_segment_12_5s.avi,16,-0.010742184706032276,0.07492002099752426,0.034628694350916575,89,9091047.0,angle,Normal_state
angle_evm_segment_12_5s.avi,17,-0.00829705037176609,0.08678145706653595,0.03469884025439581,81,9085969.0,angle,Normal_state
angle_evm_segment_12_5s.avi,18,-0.0012797055533155799,0.062033310532569885,0.034301346801346805,81,9084660.0,angle,Normal_state
angle_evm_segment_12_5s.avi,19,-0.0017016606871038675,0.11951953917741776,0.03575102880658436,82,9081182.0,angle,Normal_state
angle_evm_segment_12_5s.avi,20,0.0014907402219250798,0.052358921617269516,0.035049569771791994,83,9075477.0,angle,Normal_state
angle_evm_segment_12_5s.avi,21,0.006239541806280613,0.08662653714418411,0.03509633370744482,80,9073206.0,angle,Normal_state
angle_evm_segment_12_5s.avi,22,-0.008053714409470558,0.0778873935341835,0.03542368125701459,83,9076482.0,angle,Normal_state
angle_evm_segment_12_5s.avi,23,-0.0053596701472997665,0.09467417746782303,0.03514309764309764,87,9066794.0,angle,Normal_state
angle_evm_segment_12_5s.avi,24,-0.002999404910951853,0.0594528503715992,0.03336606808829031,82,9060652.0,angle,Normal_state
angle_evm_segment_12_5s.avi,25,-0.006792114116251469,0.07713828235864639,0.03266460905349794,88,9056418.0,angle,Normal_state
angle_evm_segment_12_5s.avi,26,-0.0008859010995365679,0.034887220710515976,0.03303872053872054,89,9055512.0,angle,Normal_state
angle_evm_segment_12_5s.avi,27,0.004778726492077112,0.07484934478998184,0.03310886644219978,83,9054537.0,angle,Normal_state
angle_evm_segment_12_5s.avi,28,0.002895318903028965,0.05815418064594269,0.03280490086045642,87,9056046.0,angle,Normal_state
angle_evm_segment_12_5s.avi,29,-0.0014781231293454766,0.09375457465648651,0.03397399925177703,95,9056042.0,angle,Normal_state
angle_evm_segment_12_5s.avi,30,0.0014766240492463112,0.05530507490038872,0.034745604190048636,98,9057895.0,angle,Normal_state
angle_evm_segment_12_5s.avi,31,-0.0029844120144844055,0.08478959649801254,0.034301346801346805,93,9057372.0,angle,Normal_state
angle_evm_segment_12_5s.avi,32,-0.003923284355551004,0.08841488510370255,0.03465207631874299,91,9064885.0,angle,Normal_state
angle_evm_segment_12_5s.avi,33,0.0018761755200102925,0.09293545037508011,0.0325944631500187,95,9061388.0,angle,Normal_state
angle_evm_segment_12_5s.avi,34,-0.0021671385038644075,0.08578389883041382,0.03231387953610176,91,9056229.0,angle,Normal_state
angle_evm_segment_12_5s.avi,35,0.009699932299554348,0.09109697490930557,0.033506359895248784,89,9053821.0,angle,Normal_state
angle_evm_segment_12_5s.avi,36,0.003952185623347759,0.06295044720172882,0.03324915824915825,95,9055238.0,angle,Normal_state
angle_evm_segment_12_5s.avi,37,0.003342042677104473,0.08594390749931335,0.03331930415263749,97,9061264.0,angle,Normal_state
angle_evm_segment_12_5s.avi,38,0.004429096356034279,0.05669549107551575,0.03385708941264497,99,9069364.0,angle,Normal_state
angle_evm_segment_12_5s.avi,39,-0.0007732661324553192,0.038789693266153336,0.033412832023943136,95,9072175.0,angle,Normal_state
angle_evm_segment_12_5s.avi,40,0.0021992020774632692,0.06574200093746185,0.03446502057613169,95,9073867.0,angle,Normal_state
angle_evm_segment_12_5s.avi,41,0.0011074525536969304,0.10716584324836731,0.034418256640478866,95,9075227.0,angle,Normal_state
angle_evm_segment_12_5s.avi,42,-0.007949866354465485,0.058241989463567734,0.033833707444818555,86,9085408.0,angle,Normal_state
angle_evm_segment_12_5s.avi,43,-0.00577715365216136,0.14601880311965942,0.03322577628133184,85,9083681.0,angle,Normal_state
angle_evm_segment_12_5s.avi,44,-0.0012280164519324899,0.047675300389528275,0.03385708941264497,86,9076088.0,angle,Normal_state
angle_evm_segment_12_5s.avi,45,0.0031691493932157755,0.05586747080087662,0.03420781893004115,82,9074204.0,angle,Normal_state
angle_evm_segment_12_5s.avi,46,0.008585724979639053,0.1062302216887474,0.03493265993265993,79,9076382.0,angle,Normal_state
angle_evm_segment_12_5s.avi,47,0.005476056598126888,0.10039468109607697,0.03479236812570146,90,9073914.0,angle,Normal_state
angle_evm_segment_12_5s.avi,48,0.0011944067664444447,0.05682486668229103,0.03446502057613169,86,9081894.0,angle,Normal_state
angle_evm_segment_12_5s.avi,49,-0.005459799896925688,0.06072922423481941,0.03397399925177703,92,9082976.0,angle,Normal_state
angle_evm_segment_12_5s.avi,50,-0.006228459998965263,0.06930602341890335,0.033833707444818555,95,9080608.0,angle,Normal_state
angle_evm_segment_12_5s.avi,51,-0.0061513143591582775,0.06644126772880554,0.03322577628133184,88,9079072.0,angle,Normal_state
angle_evm_segment_12_5s.avi,52,-0.0164619330316782,0.11046575754880905,0.03376356154133932,81,9075967.0,angle,Normal_state
angle_evm_segment_12_5s.avi,53,0.01357772946357727,0.13090378046035767,0.032968574635241304,88,9070732.0,angle,Normal_state
angle_evm_segment_12_5s.avi,54,0.0015892151277512312,0.05158466473221779,0.03455854844743734,88,9061772.0,angle,Normal_state
angle_evm_segment_12_5s.avi,55,-0.0024085133336484432,0.07208528369665146,0.034301346801346805,95,9059415.0,angle,Normal_state
angle_evm_segment_12_5s.avi,56,0.011699913069605827,0.09397884458303452,0.03437149270482604,87,9054968.0,angle,Normal_state
angle_evm_segment_12_5s.avi,57,0.0036527998745441437,0.04370936378836632,0.033950617283950615,87,9054290.0,angle,Normal_state
angle_evm_segment_12_5s.avi,58,-0.0002449672028888017,0.08437176793813705,0.03369341563786008,84,9055483.0,angle,Normal_state
angle_evm_segment_12_5s.avi,59,-0.002350186463445425,0.09325454384088516,0.03418443696221474,90,9059173.0,angle,Normal_state
